# lat,lng,id,name,building_type,type,url,page_type
# realmonte -- restaurants
37.306914,13.462218,ov_osteria_dei_folli_37.3069_13.4622,Osteria dei Folli,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/realmonte/pages/osteria_dei_folli_37.3069_13.4622.json,custom
37.307551,13.461713,ov_nodo_bistrot_37.3076_13.4617,Nodo Bistrot,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/realmonte/pages/nodo_bistrot_37.3076_13.4617.json,custom
37.308235,13.462449,ov_pizzi_cotti_37.3082_13.4624,Pizzi.Cotti,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/realmonte/pages/pizzicotti_37.3082_13.4624.json,custom
37.308515,13.461580,ov_favelas_crew_burger_37.3085_13.4616,Favelas Crew Burger,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/realmonte/pages/favelas_crew_burger_37.3085_13.4616.json,custom
37.308280,13.463270,ov_ristorante_madison_37.3083_13.4633,Ristorante Madison,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/realmonte/pages/ristorante_madison_37.3083_13.4633.json,custom
37.311656,13.465536,ov_tunisia_news_37.3117_13.4655,Tunisia News,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/realmonte/pages/tunisia_news_37.3117_13.4655.json,custom
37.311970,13.466100,ov_altamarea_37.3120_13.4661,Altamarea,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/realmonte/pages/altamarea_37.3120_13.4661.json,custom
37.314828,13.417347,ov_capodacqua_37.3148_13.4173,Capodacqua,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/realmonte/pages/capodacqua_37.3148_13.4173.json,custom
37.301920,13.440556,ov_repubblica_delle_pergole_37.3019_13.4406,Repubblica delle Pergole,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/realmonte/pages/repubblica_delle_pergole_37.3019_13.4406.json,custom
37.303077,13.434206,ov_maredamuri_ristorante_37.3031_13.4342,Maredamuri Ristorante,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/realmonte/pages/maredamuri_ristorante_37.3031_13.4342.json,custom
37.299590,13.452130,ov_trattoria_pizzeria_costabianca_37.2996_13.4521,Trattoria Pizzeria Costabianca,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/realmonte/pages/trattoria_pizzeria_costabianca_37.2996_13.4521.json,custom
37.296549,13.455803,ov_baia_37.2965_13.4558,Baia,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/realmonte/pages/baia_37.2965_13.4558.json,custom
37.294568,13.458599,ov_trattoria_del_pesce_37.2946_13.4586,Trattoria del Pesce,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/realmonte/pages/trattoria_del_pesce_37.2946_13.4586.json,custom
37.288803,13.478155,ov_lido_scala_dei_turchi_37.2888_13.4782,Lido Scala dei Turchi,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/realmonte/pages/lido_scala_dei_turchi_37.2888_13.4782.json,custom
37.289468,13.486243,ov_kaeso_37.2895_13.4862,Kaeso,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/realmonte/pages/kaeso_37.2895_13.4862.json,custom
37.287926,13.481860,ov_majata_beach_37.2879_13.4819,Majata Beach,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/realmonte/pages/majata_beach_37.2879_13.4819.json,custom
37.291293,13.473720,ov_kiross_street_food_parking_37.2913_13.4737,Kiross Street Food Parking,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/realmonte/pages/kiross_street_food_parking_37.2913_13.4737.json,custom
37.291044,13.473107,ov_sunset_white_wall_37.2910_13.4731,Sunset White Wall,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/realmonte/pages/sunset_white_wall_37.2910_13.4731.json,custom
37.296713,13.456103,osm_ba_a_37.2967_13.4561,Baìa,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/realmonte/pages/baa_37.2967_13.4561.json,custom
