# lat,lng,id,name,building_type,type,url,page_type
# stroncone -- restaurants
42.481887,12.714889,ov_ark__bar_ristorante_e_pizzeria_42.4819_12.7149,"Arké Bar,Ristorante e Pizzeria",RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/umbria/stroncone/pages/ark_barristorante_e_pizzeria_42.4819_12.7149.json,custom
42.485460,12.707860,ov_la_casareccia_42.4855_12.7079,La Casareccia,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/umbria/stroncone/pages/la_casareccia_42.4855_12.7079.json,custom
42.490906,12.661506,ov_ristorante_cesalegreenways_42.4909_12.6615,Ristorante Cesalegreenways,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/umbria/stroncone/pages/ristorante_cesalegreenways_42.4909_12.6615.json,custom
42.519799,12.649136,ov_bistrot_dei_sognatori_42.5198_12.6491,Bistrot dei Sognatori,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/umbria/stroncone/pages/bistrot_dei_sognatori_42.5198_12.6491.json,custom
42.517239,12.652796,ov_pizzeria_il_portale_42.5172_12.6528,Pizzeria Il Portale,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/umbria/stroncone/pages/pizzeria_il_portale_42.5172_12.6528.json,custom
42.511023,12.664148,ov_nottedi_42.5110_12.6641,Nottedi,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/umbria/stroncone/pages/nottedi_42.5110_12.6641.json,custom
42.501171,12.662287,ov_la_vecchia_locanda_42.5012_12.6623,La Vecchia Locanda,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/umbria/stroncone/pages/la_vecchia_locanda_42.5012_12.6623.json,custom
42.498861,12.661133,ov_laurora_bar_pizzeria_trattoria_moderna_42.4989_12.6611,Laurora bar pizzeria trattoria moderna,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/umbria/stroncone/pages/laurora_bar_pizzeria_trattoria_moderna_42.4989_12.6611.json,custom
42.499367,12.662656,ov_mamme_ristorante_42.4994_12.6627,Mamme Ristorante,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/umbria/stroncone/pages/mamme_ristorante_42.4994_12.6627.json,custom
42.499113,12.662422,ov_la_grotta_dello_spuntino_42.4991_12.6624,La Grotta dello Spuntino,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/umbria/stroncone/pages/la_grotta_dello_spuntino_42.4991_12.6624.json,custom
42.499084,12.662613,osm_grotta_dello_spuntino_42.4991_12.6626,Grotta dello spuntino,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/umbria/stroncone/pages/grotta_dello_spuntino_42.4991_12.6626.json,custom
