# lat,lng,id,name,building_type,type,url,page_type
# marina_di_pisa -- Tutti
43.660288,10.279135,ov_l__arsella_43.6603_10.2791,L' Arsella,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/marina_di_pisa/pages/l_arsella_43.6603_10.2791.json,custom
43.677819,10.273093,osm_fuorionda_43.6778_10.2731,Fuorionda,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/marina_di_pisa/pages/fuorionda_43.6778_10.2731.json,custom
43.673273,10.272544,osm_pizzeria_la_rustica_43.6733_10.2725,Pizzeria La Rustica,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/marina_di_pisa/pages/pizzeria_la_rustica_43.6733_10.2725.json,custom
43.660342,10.279174,osm_l_arsella_43.6603_10.2792,L'Arsella,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/marina_di_pisa/pages/larsella_43.6603_10.2792.json,custom
43.671671,10.272897,osm_cliff_ristorante_43.6717_10.2729,Cliff Ristorante,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/marina_di_pisa/pages/cliff_ristorante_43.6717_10.2729.json,custom
43.672905,10.273105,osm_il_crudo_43.6729_10.2731,Il Crudo,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/marina_di_pisa/pages/il_crudo_43.6729_10.2731.json,custom
43.660736,10.278963,osm_ristorante_pizzeria_la_riva_43.6607_10.2790,Ristorante pizzeria La Riva,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/marina_di_pisa/pages/ristorante_pizzeria_la_riva_43.6607_10.2790.json,custom
43.656809,10.281233,osm_roca_de_mar_43.6568_10.2812,Roca de Mar,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/marina_di_pisa/pages/roca_de_mar_43.6568_10.2812.json,custom
43.655966,10.281597,osm_barbarossa_ristorante_pizzeria_43.6560_10.2816,Barbarossa Ristorante Pizzeria,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/marina_di_pisa/pages/barbarossa_ristorante_pizzeria_43.6560_10.2816.json,custom
43.679391,10.280949,osm_ristorante_il_veliero_alla_foce_43.6794_10.2809,Ristorante Il Veliero alla Foce,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/marina_di_pisa/pages/ristorante_il_veliero_alla_foce_43.6794_10.2809.json,custom
43.662112,10.278475,osm_pantera_rosa_43.6621_10.2785,Pantera Rosa,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/marina_di_pisa/pages/pantera_rosa_43.6621_10.2785.json,custom
43.675630,10.319500,ov_la_casa_maloca_43.6756_10.3195,La Casa Maloca,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/marina_di_pisa/pages/la_casa_maloca_43.6756_10.3195.json,custom
