# lat,lng,id,name,building_type,type
# Puglia -- Tutti (OSM+Overture)
40.812754,16.552417,ov_kyklos_40.8128_16.5524,Kyklos,RESTAURANT,ristorante
40.813392,16.546526,ov_pepe_nero_40.8134_16.5465,Pepe Nero,RESTAURANT,ristorante
40.813526,16.545712,ov_pizzeria_vecchio_ponte_40.8135_16.5457,Pizzeria Vecchio Ponte,RESTAURANT,ristorante
40.813607,16.542800,ov_gioja_40.8136_16.5428,Gioja,RESTAURANT,ristorante
40.813709,16.544455,ov_lo_zio__by_al_vecchio_buco_40.8137_16.5445,Lo Zio  By al vecchio buco,RESTAURANT,ristorante
40.771870,16.567620,ov_ora_pizza_40.7719_16.5676,Ora PIZZA,RESTAURANT,ristorante
40.787670,16.470590,ov_la_camera_ducale_ricevimenti_e_ristorant_40.7877_16.4706,La Camera Ducale Ricevimenti e Ristorante,RESTAURANT,ristorante
40.663358,16.608544,ov_kapunto_40.6634_16.6085,Kapunto,RESTAURANT,ristorante
41.192626,15.728714,ov_ricciardi_srl___industria_conserve_alime_41.1926_15.7287,Ricciardi Srl - Industria Conserve Alimentari,RESTAURANT,ristorante
40.837919,16.541005,ov_nico_club_40.8379_16.5410,Nico Club,RESTAURANT,bar_cafe
40.835334,16.552654,ov_sherwood_40.8353_16.5527,Sherwood,RESTAURANT,bar_cafe
40.833450,16.546470,ov_pasticceria_loviglio_40.8334_16.5465,Pasticceria Loviglio,RESTAURANT,bar_cafe
40.833756,16.554274,ov_stile_libero_40.8338_16.5543,Stile Libero,RESTAURANT,bar_cafe
40.832661,16.554961,ov_caffeina_40.8327_16.5550,Caffeina,RESTAURANT,bar_cafe
40.833840,16.558950,ov_adesso_caf__40.8338_16.5589,Adesso Cafè,RESTAURANT,bar_cafe
40.833656,16.561023,ov_caffetteria_seven_40.8337_16.5610,Caffetteria Seven,RESTAURANT,bar_cafe
40.833283,16.558165,ov_pasticceria_caffetteria_nene_40.8333_16.5582,Pasticceria Caffetteria Nene,RESTAURANT,bar_cafe
40.835372,16.557706,ov_upper_wall_pub_40.8354_16.5577,Upper Wall Pub,RESTAURANT,bar_cafe
40.835244,16.556861,ov_new_caspubar_40.8352_16.5569,New Caspubar,RESTAURANT,bar_cafe
40.828691,16.559489,ov_click_caf__altamura_40.8287_16.5595,Click Café Altamura,RESTAURANT,bar_cafe
40.828647,16.556454,ov_bar_rocco_40.8286_16.5565,Bar Rocco,RESTAURANT,bar_cafe
40.828879,16.555859,ov_organic_korner_cafe_40.8289_16.5559,Organic Korner Cafe,RESTAURANT,bar_cafe
40.830603,16.562060,ov_hamilton_cafe_40.8306_16.5621,Hamilton Cafe,RESTAURANT,bar_cafe
40.831174,16.555346,ov_bar_ciccimarra_40.8312_16.5553,Bar Ciccimarra,RESTAURANT,bar_cafe
40.832123,16.550121,ov_15_30_40.8321_16.5501,15 30,RESTAURANT,bar_cafe
40.831909,16.547185,ov_bar_guste_40.8319_16.5472,Bar Guste,RESTAURANT,bar_cafe
40.831442,16.553309,ov_futura_games_40.8314_16.5533,Futura Games,RESTAURANT,bar_cafe
40.830316,16.553614,ov_caffetteria_del_viale_40.8303_16.5536,Caffetteria del Viale,RESTAURANT,bar_cafe
40.830603,16.548099,ov_black___white_40.8306_16.5481,Black & White,RESTAURANT,bar_cafe
40.832046,16.542883,ov_caffe_nuar_40.8320_16.5429,Caffe Nuar,RESTAURANT,bar_cafe
40.832090,16.542990,ov_federik_2_40.8321_16.5430,Federik 2,RESTAURANT,bar_cafe
40.828597,16.544067,ov_exte_40.8286_16.5441,Exte,RESTAURANT,bar_cafe
40.829452,16.553278,ov_type_of_movies_40.8295_16.5533,Type Of Movies,RESTAURANT,bar_cafe
40.829497,16.553290,ov_caffetteria_saicaf_40.8295_16.5533,Caffetteria Saicaf,RESTAURANT,bar_cafe
40.829554,16.553751,ov_l_ignorante_enocaf__40.8296_16.5538,L'Ignorante Enocafé,RESTAURANT,bar_cafe
40.829552,16.553692,ov_bar_trieste_40.8296_16.5537,Bar Trieste,RESTAURANT,bar_cafe
40.829248,16.553711,ov_stasolla_vittorio_40.8292_16.5537,Stasolla Vittorio,RESTAURANT,bar_cafe
40.829287,16.553347,ov_selavi_40.8293_16.5533,Selavi,RESTAURANT,bar_cafe
40.829372,16.552640,ov_enoteca_la_vineria_di_federico_40.8294_16.5526,Enoteca La Vineria di Federico,RESTAURANT,bar_cafe
40.829348,16.551620,ov_bargianni_40.8293_16.5516,BarGianni,RESTAURANT,bar_cafe
40.828910,16.553720,ov_bookbar_40.8289_16.5537,BookBar,RESTAURANT,bar_cafe
40.828830,16.551470,ov_murex_birrificio_artigianale_altamurano_40.8288_16.5515,MureX Birrificio artigianale Altamurano,RESTAURANT,bar_cafe
40.828086,16.551890,ov_caffetteria_marconi_40.8281_16.5519,Caffetteria Marconi,RESTAURANT,bar_cafe
40.828074,16.553382,ov_palazzo_mercadante_40.8281_16.5534,Palazzo Mercadante,RESTAURANT,bar_cafe
40.827616,16.553459,ov_duomo_40.8276_16.5535,DUOMO,RESTAURANT,bar_cafe
40.827367,16.553454,ov_extraordinary_plan_b_cafe_40.8274_16.5535,Extraordinary Plan B Cafe,RESTAURANT,bar_cafe
40.827579,16.552441,ov_gelateria_caffetteria_mokambo_40.8276_16.5524,Gelateria Caffetteria Mokambo,RESTAURANT,bar_cafe
40.827171,16.550919,ov_bebop_wine_40.8272_16.5509,Bebop Wine,RESTAURANT,bar_cafe
40.827047,16.551759,ov_soma_enoteca_40.8270_16.5518,Soma Enoteca,RESTAURANT,bar_cafe
40.827024,16.553039,ov_caff__ronchi_striccoli_40.8270_16.5530,Caffè Ronchi Striccoli,RESTAURANT,bar_cafe
40.826682,16.553095,ov_ludi_84_40.8267_16.5531,Ludi 84,RESTAURANT,bar_cafe
40.826148,16.552947,ov_caff__svevo_40.8261_16.5529,Caffè Svevo,RESTAURANT,bar_cafe
40.827246,16.545044,ov_bar_degli_amici_40.8272_16.5450,Bar Degli Amici,RESTAURANT,bar_cafe
40.825275,16.551165,ov_caffetteria_la_piazzetta_40.8253_16.5512,Caffetteria La Piazzetta,RESTAURANT,bar_cafe
40.825442,16.553399,ov_midnite_s_40.8254_16.5534,MidNite's,RESTAURANT,bar_cafe
40.825516,16.554422,ov_la_reina_empanadas_40.8255_16.5544,La Reina Empanadas,RESTAURANT,bar_cafe
40.824822,16.554258,ov_minnamoro_40.8248_16.5543,Minnamoro,RESTAURANT,bar_cafe
40.824627,16.553094,ov_la_caffetteria_40.8246_16.5531,La Caffetteria,RESTAURANT,bar_cafe
40.824697,16.553018,ov_grieco_caff__40.8247_16.5530,Grieco Caffè,RESTAURANT,bar_cafe
40.824309,16.552857,ov_bar_corona_40.8243_16.5529,Bar Corona,RESTAURANT,bar_cafe
40.824354,16.552063,ov_bar_gelo_40.8244_16.5521,Bar Gelo,RESTAURANT,bar_cafe
40.823958,16.551095,ov_3_chicchi_di_caff__40.8240_16.5511,3 chicchi di caffè,RESTAURANT,bar_cafe
40.823662,16.557748,ov_caff__dell_angolo_40.8237_16.5577,Caffè dell'angolo,RESTAURANT,bar_cafe
40.825514,16.555745,ov_la_galleria_del_caffe_40.8255_16.5557,La Galleria del Caffe,RESTAURANT,bar_cafe
40.825987,16.556570,ov_aamo_caffe_40.8260_16.5566,Aamo Caffe,RESTAURANT,bar_cafe
40.826351,16.556351,ov_bar_antiche_mura_pasticceria_delle_antic_40.8264_16.5564,Bar Antiche Mura Pasticceria delle Antiche Mura,RESTAURANT,bar_cafe
40.826447,16.555610,ov_bar_storico_40.8264_16.5556,Bar storico,RESTAURANT,bar_cafe
40.826520,16.555717,ov_sacre__bar_a__vin_40.8265_16.5557,Sacre' Bar A' Vin,RESTAURANT,bar_cafe
40.827038,16.554649,ov_xovem_altamura_40.8270_16.5546,XOVEM Altamura,RESTAURANT,bar_cafe
40.827052,16.567036,ov_j_bar_40.8271_16.5670,J Bar,RESTAURANT,bar_cafe
40.819806,16.559104,ov_coffiamo_40.8198_16.5591,Coffiamo,RESTAURANT,bar_cafe
40.820369,16.559223,ov_la_vie_en_rose_caf____altamura_40.8204_16.5592,La Vie en Rose Cafè - Altamura,RESTAURANT,bar_cafe
40.820530,16.558815,ov_bar_manzoni_40.8205_16.5588,Bar Manzoni,RESTAURANT,bar_cafe
40.822011,16.561054,ov_neroma_40.8220_16.5611,Neroma,RESTAURANT,bar_cafe
40.822616,16.559685,ov_bar_boschetto_40.8226_16.5597,Bar Boschetto,RESTAURANT,bar_cafe
40.822629,16.557941,ov_bar_florio_pasticceria_40.8226_16.5579,Bar Florio Pasticceria,RESTAURANT,bar_cafe
40.822850,16.550720,ov_sorrento_co_onna_40.8229_16.5507,Sorrento Coòonna,RESTAURANT,bar_cafe
40.821948,16.548678,ov_mercadante_donato_bar_pompei_40.8219_16.5487,Mercadante Donato Bar Pompei,RESTAURANT,bar_cafe
40.821110,16.543040,ov_dileo_wine_house_40.8211_16.5430,Dileo Wine House,RESTAURANT,bar_cafe
40.820693,16.546538,ov_koru_caffetteria_pasticceria_ritroveria_40.8207_16.5465,Koru caffetteria-pasticceria-ritroveria,RESTAURANT,bar_cafe
40.820300,16.548749,ov_romagno_caffe_40.8203_16.5487,Romagno Caffe,RESTAURANT,bar_cafe
40.820516,16.553794,ov_brothers_cafe_40.8205_16.5538,Brothers Cafe,RESTAURANT,bar_cafe
40.819190,16.553839,ov_caffetteria_nicolas_40.8192_16.5538,Caffetteria Nicolas,RESTAURANT,bar_cafe
40.819200,16.553860,ov_american_bar_di_lorusso_giuseppe_e_saver_40.8192_16.5539,American Bar di Lorusso Giuseppe e Saverio SNC,RESTAURANT,bar_cafe
40.819006,16.540894,ov_pancaff__40.8190_16.5409,Pancaffè,RESTAURANT,bar_cafe
40.814716,16.548986,ov_ibirrattieri_40.8147_16.5490,iBirrattieri,RESTAURANT,bar_cafe
40.817290,16.560639,ov_bar_sister_galetta_40.8173_16.5606,Bar Sister Galetta,RESTAURANT,bar_cafe
40.819020,16.564529,ov_pasticceria_rebi_40.8190_16.5645,Pasticceria Rebi,RESTAURANT,bar_cafe
40.817963,16.570569,ov_l_artigianlegno_di_g_g_40.8180_16.5706,L'artigianlegno DI g&g,RESTAURANT,bar_cafe
40.813054,16.551821,ov_katrin_caffe_40.8131_16.5518,Katrin Caffe,RESTAURANT,bar_cafe
40.814156,16.544863,ov_birbacco_40.8142_16.5449,Birbacco,RESTAURANT,bar_cafe
40.446713,17.921235,ov_caffetteria_piazza_municipio_40.4467_17.9212,Caffetteria Piazza Municipio,RESTAURANT,bar_cafe
40.827087,16.553062,osm_caffe__ronchi_striccoli_40.8271_16.5531,Caffe' Ronchi Striccoli,bar_cafe,bar_cafe
40.835077,16.509483,ov_scuderia_rotunno_40.8351_16.5095,Scuderia Rotunno,GYM,palestra
40.859572,16.519527,ov_centro_sport_equestri_de_bernardis_40.8596_16.5195,Centro Sport Equestri De Bernardis,GYM,palestra
40.895150,16.442670,ov_asd__il_sogno_equestre_40.8952_16.4427,Asd  Il Sogno Equestre,GYM,palestra
40.851385,16.565475,ov_tiro_a_segno_nazionale_di_altamura_40.8514_16.5655,Tiro A Segno Nazionale di Altamura,GYM,palestra
40.844346,16.541878,ov_viti_horse_club_40.8443_16.5419,Viti Horse Club,GYM,palestra
40.841130,16.552565,ov_pellegrino_sport_40.8411_16.5526,Pellegrino Sport,GYM,palestra
40.838116,16.564990,ov_vip_fitness_40.8381_16.5650,VIP Fitness,GYM,palestra
40.838487,16.558645,ov_new_dance_mister_nicol_40.8385_16.5586,New Dance Mister Nicol,GYM,palestra
40.839738,16.560252,ov_bolero_dance_e_fitness_40.8397_16.5603,Bolero Dance e Fitness,GYM,palestra
40.839179,16.550004,ov_centro_ippico_sport_equestri_40.8392_16.5500,Centro Ippico Sport Equestri,GYM,palestra
40.834874,16.557825,ov_fitlife_benessere_in_movimento___altamur_40.8349_16.5578,Fitlife Benessere in Movimento - Altamura,GYM,palestra
40.834566,16.561030,ov_studio_di_pilates_maria_losurdo_40.8346_16.5610,Studio di Pilates MARIA LOSURDO,GYM,palestra
40.834745,16.561995,ov_jump_training_suite_40.8347_16.5620,JUMP Training Suite,GYM,palestra
40.835476,16.556564,ov_blaze_functional_training_40.8355_16.5566,Blaze Functional Training,GYM,palestra
40.829324,16.563278,ov_centro_sportivo_michele_franco_40.8293_16.5633,Centro Sportivo Michele Franco,GYM,palestra
40.828371,16.559271,ov_arabesque_altamura_40.8284_16.5593,Arabesque Altamura,GYM,palestra
40.828307,16.561774,ov_a_team_soft_air_club_altamura_40.8283_16.5618,A-Team Soft Air Club Altamura,GYM,palestra
40.830622,16.557945,ov_equipesca_di_tafuni_palma_40.8306_16.5579,Equipesca di Tafuni Palma,GYM,palestra
40.830150,16.568146,ov_pgym_2_0_40.8302_16.5681,PGYM 2.0,GYM,palestra
40.831142,16.543629,ov_fuego_dance_40.8311_16.5436,Fuego Dance,GYM,palestra
40.828981,16.548285,ov_powerful_fit___dance_40.8290_16.5483,Powerful Fit & Dance,GYM,palestra
40.829681,16.547519,ov_studiochinesiologia_dottcarlobruno_40.8297_16.5475,StudioChinesiologia_dottcarlobruno,GYM,palestra
40.828550,16.549360,ov_yoga_altamura__associazione_olistica_iri_40.8285_16.5494,"YOGA Altamura, Associazione olistica Iris",GYM,palestra
40.827435,16.544858,ov_palestra_energym_40.8274_16.5449,Palestra Energym,GYM,palestra
40.823754,16.550299,ov_exe_gym_40.8238_16.5503,Exe Gym,GYM,palestra
40.823919,16.556461,ov_elexia_italia_altamura_40.8239_16.5565,Elexia Italia Altamura,GYM,palestra
40.824948,16.565269,ov_empire_sport_center_40.8249_16.5653,Empire Sport Center,GYM,palestra
40.825340,16.558780,ov_butterfly_center___pole_dance___pilates__40.8253_16.5588,Butterfly Center - Pole dance & Pilates Altamura di Nancy Di,GYM,palestra
40.826707,16.560609,ov_ginnastica_dinamica_militare_italiana_se_40.8267_16.5606,Ginnastica Dinamica Militare Italiana sez. Altamura,GYM,palestra
40.819158,16.565338,ov_don_t_stop_fitness_and_dance_40.8192_16.5653,Don't Stop Fitness and Dance,GYM,palestra
40.819157,16.564574,ov_physique_elite_40.8192_16.5646,Physique Elite,GYM,palestra
40.820239,16.559741,ov_asd_wellfitness_40.8202_16.5597,ASD Wellfitness,GYM,palestra
40.821733,16.561004,ov_latino_club_and_dance_studio_40.8217_16.5610,Latino Club and Dance Studio,GYM,palestra
40.822356,16.547505,ov_palestra_growing_40.8224_16.5475,Palestra Growing,GYM,palestra
40.821604,16.552794,ov_yoga_and_joy___altamura_40.8216_16.5528,Yoga and Joy - Altamura,GYM,palestra
40.820922,16.545527,ov_studio_danza_40.8209_16.5455,Studio Danza,GYM,palestra
40.820149,16.553064,ov_musicantodance_40.8201_16.5531,MusiCantoDance,GYM,palestra
40.820270,16.552960,ov_scuola_studio_movimento_40.8203_16.5530,Scuola Studio Movimento,GYM,palestra
40.818054,16.552379,ov_studio_pilates_carmela_l_imperio_40.8181_16.5524,Studio Pilates Carmela L'Imperio,GYM,palestra
40.815226,16.545154,ov_sporting_club_s__r__l__40.8152_16.5452,Sporting Club S. R. L.,GYM,palestra
40.816484,16.542092,ov_let_s_dance_company_40.8165_16.5421,Let's Dance Company,GYM,palestra
40.809190,16.586440,ov_il_firmamento_40.8092_16.5864,Il Firmamento,GYM,palestra
40.819796,16.418999,ov_museo_civico_di_gravina_in_puglia_40.8198_16.4190,Museo Civico di Gravina in Puglia,MUSEUM,monumento
40.873670,16.591470,ov_centro_visite_lamalunga_40.8737_16.5915,Centro Visite Lamalunga,MUSEUM,monumento
40.835327,16.555165,ov_mura_megalitiche_40.8353_16.5552,Mura Megalitiche,MONUMENT,monumento
40.829307,16.550950,ov_museo_etnografico_dell_alta_murgia_40.8293_16.5510,Museo Etnografico dell'Alta Murgia,MUSEUM,monumento
40.827574,16.553127,ov_monumento_ai_caduti_del_1799_40.8276_16.5531,Monumento ai Caduti del 1799,MONUMENT,monumento
40.827249,16.552834,ov_mudima_museo_diocesano_matronei_altamura_40.8272_16.5528,Mudima Museo Diocesano Matronei Altamura,MUSEUM,monumento
40.827553,16.552388,ov_museo_del_pane_forte_40.8276_16.5524,Museo del Pane Forte,MUSEUM,monumento
40.826250,16.555490,ov_muda___palazzo_baldassarre_40.8263_16.5555,MUDA - Palazzo Baldassarre,MUSEUM,monumento
40.751073,16.646687,ov_cripta_dell_angelo_40.7511_16.6467,Cripta dell'Angelo,MUSEUM,monumento
40.886194,16.768914,ov_centro_diurno_alzheimer_villa_dei_pini_40.8862_16.7689,Centro Diurno Alzheimer Villa dei Pini,HOSPITAL,hospital
40.888610,16.765710,ov_fondazione_salvatore_maugeri_40.8886_16.7657,Fondazione Salvatore Maugeri,HOSPITAL,hospital
40.888549,16.765758,ov_istituti_clinici_scientifici_maugeri_40.8885_16.7658,Istituti Clinici Scientifici Maugeri,HOSPITAL,hospital
40.891586,16.699805,ov_la_selva_di_diana_40.8916_16.6998,La Selva di Diana,RESTAURANT,ristorante
40.890646,16.699308,ov_ristorante_pizzeria_il_tronco_40.8906_16.6993,Ristorante Pizzeria Il Tronco,RESTAURANT,ristorante
40.886793,16.753583,ov_villa_pietra_del_nisco_40.8868_16.7536,Villa Pietra Del Nisco,RESTAURANT,ristorante
40.885862,16.766051,ov_popipanzi_40.8859_16.7661,PopiPanzi,RESTAURANT,ristorante
40.886514,16.768361,ov_fior_di_pizza_40.8865_16.7684,Fior Di Pizza,RESTAURANT,ristorante
40.886371,16.766279,ov_pizzalab_cassano_40.8864_16.7663,Pizzalab Cassano,RESTAURANT,ristorante
40.887831,16.768941,ov_paninoteca_da_armando___pizzeria_40.8878_16.7689,Paninoteca da Armando - pizzeria,RESTAURANT,ristorante
40.887721,16.767003,ov_ristorante_da_michele_40.8877_16.7670,Ristorante da Michele,RESTAURANT,ristorante
40.888222,16.770688,ov_forno_calabria_la_tradizione_40.8882_16.7707,Forno Calabria La Tradizione,RESTAURANT,ristorante
40.888730,16.768980,ov_pizzeria_della_villa_40.8887_16.7690,Pizzeria della Villa,RESTAURANT,ristorante
40.887927,16.756229,ov_dimora_sovrana_40.8879_16.7562,Dimora Sovrana,RESTAURANT,ristorante
40.889907,16.751172,ov_dominus_osteria_40.8899_16.7512,Dominus Osteria,RESTAURANT,ristorante
40.889460,16.769272,ov_grill___barbecue_40.8895_16.7693,Grill & Barbecue,RESTAURANT,ristorante
40.889848,16.769329,ov_bun_40.8898_16.7693,BUN,RESTAURANT,ristorante
40.889800,16.771449,ov_stefy_40.8898_16.7714,Stefy,RESTAURANT,ristorante
40.890078,16.770960,ov_osteria_delle_palme_da_mimmo_stefy_40.8901_16.7710,Osteria delle Palme da Mimmo Stefy,RESTAURANT,ristorante
40.890023,16.771452,ov_new_post_bistro_40.8900_16.7715,New Post Bistro,RESTAURANT,ristorante
40.890067,16.771450,ov_vulpes_pop_bistrot_40.8901_16.7714,Vulpes Pop Bistrot,RESTAURANT,ristorante
40.889977,16.767590,ov_pizzeria_al_vecchio_arco_40.8900_16.7676,Pizzeria Al Vecchio Arco,RESTAURANT,ristorante
40.890590,16.769860,ov_agriturismo_fasano_40.8906_16.7699,Agriturismo Fasano,RESTAURANT,ristorante
40.890590,16.769860,ov_agriturismo_la_musa_al_bosco_delle_campa_40.8906_16.7699,Agriturismo La Musa al Bosco delle Campanelle,RESTAURANT,ristorante
40.890779,16.769102,ov_dimora_sovrana_40.8908_16.7691,Dimora Sovrana,RESTAURANT,ristorante
40.890779,16.769102,ov_come_una_volta_40.8908_16.7691,Come Una Volta,RESTAURANT,ristorante
40.890753,16.771624,ov_locanda_degli_angeli_40.8908_16.7716,Locanda degli Angeli,RESTAURANT,ristorante
40.890265,16.762686,ov_pizza_is_love_40.8903_16.7627,Pizza Is Love,RESTAURANT,ristorante
40.892056,16.769455,ov_sol_di_pepe_40.8921_16.7695,Sol di Pepe,RESTAURANT,ristorante
40.892278,16.771474,ov_antichi_sapori_40.8923_16.7715,Antichi Sapori,RESTAURANT,ristorante
40.892064,16.766557,ov_caseificio_grimaldi_v_nzo___figli_40.8921_16.7666,Caseificio Grimaldi V.Nzo & Figli,RESTAURANT,ristorante
40.892218,16.765492,ov_l_amo_pescheria_40.8922_16.7655,L'Amo Pescheria,RESTAURANT,ristorante
40.892969,16.768298,ov_cice_pizzeria_contemporanea_40.8930_16.7683,Cice pizzeria contemporanea,RESTAURANT,ristorante
40.893065,16.752783,ov_agriturismo_ristorante_cirie_40.8931_16.7528,Agriturismo Ristorante Cirie,RESTAURANT,ristorante
40.898174,16.757869,ov_bakery_co__40.8982_16.7579,Bakery&Co.,RESTAURANT,ristorante
40.898500,16.761723,ov_grillaio_di_passo_di_fatiguso_mariangela_40.8985_16.7617,Grillaio Di Passo Di Fatiguso Mariangela & C. Sas,RESTAURANT,ristorante
40.901431,16.739123,ov_come_una_volta_40.9014_16.7391,Come Una Volta,RESTAURANT,ristorante
40.895573,16.774980,ov_sol_di_pepe_40.8956_16.7750,Sol di Pepe,RESTAURANT,ristorante
40.890546,16.772912,ov_hansel___gretel_40.8905_16.7729,Hansel & Gretel,RESTAURANT,ristorante
40.869365,16.774346,ov_tenuta_battista_agriturismo_40.8694_16.7743,Tenuta Battista Agriturismo,RESTAURANT,ristorante
40.848913,16.773991,ov_agriturismo_parco_di_mesola_40.8489_16.7740,Agriturismo Parco di Mesola,RESTAURANT,ristorante
40.851590,16.777412,ov_agriturismo_amicizia_40.8516_16.7774,Agriturismo Amicizia,RESTAURANT,ristorante
40.852447,16.776320,ov_agriturismo_fasano_40.8524_16.7763,Agriturismo Fasano,RESTAURANT,ristorante
40.863012,16.783211,ov_masseria_brigar__40.8630_16.7832,Masseria Brigarè,RESTAURANT,ristorante
40.851694,16.692856,ov_solinio_village____alimentazione_natural_40.8517_16.6929,Solinio Village  - Alimentazione Naturale & Turismo Eco-Sost,RESTAURANT,ristorante
40.883175,16.763938,ov_black_sheep_country_pub_40.8832_16.7639,Black Sheep Country Pub,RESTAURANT,bar_cafe
40.883307,16.766147,ov_l_angolo_del_caff__40.8833_16.7661,L’angolo del caffè,RESTAURANT,bar_cafe
40.886930,16.766727,ov_caffetteria_don_pedro_40.8869_16.7667,Caffetteria Don Pedro,RESTAURANT,bar_cafe
40.886942,16.768830,ov_l_angolo_del_caffe_40.8869_16.7688,L'Angolo del Caffe,RESTAURANT,bar_cafe
40.889250,16.770470,ov_porter_santa_caterina_40.8892_16.7705,Porter Santa Caterina,RESTAURANT,bar_cafe
40.889526,16.771580,ov_caffetteria_principe_40.8895_16.7716,Caffetteria Principe,RESTAURANT,bar_cafe
40.889504,16.769984,ov_ava_antica_vineria_avanguardista_40.8895_16.7700,AVA Antica Vineria Avanguardista,RESTAURANT,bar_cafe
40.889728,16.769104,ov_caffe_garibaldi_40.8897_16.7691,Caffe Garibaldi,RESTAURANT,bar_cafe
40.891066,16.768505,ov_gardenia_40.8911_16.7685,Gardenia,RESTAURANT,bar_cafe
40.890284,16.762582,ov_lizia_s_cakes_40.8903_16.7626,Lizia's Cakes,RESTAURANT,bar_cafe
40.891399,16.766312,ov_essenza_nero_cafe_40.8914_16.7663,Essenza Nero Cafe,RESTAURANT,bar_cafe
40.891308,16.770035,ov_caffetteria_ohana_40.8913_16.7700,Caffetteria Ohana,RESTAURANT,bar_cafe
40.891528,16.770582,ov_la_siesta_cafe_40.8915_16.7706,La Siesta Cafe,RESTAURANT,bar_cafe
40.899403,16.765558,ov_lucia_e_i_7_peccati_di_gola_40.8994_16.7656,lucia e i 7 peccati di gola,RESTAURANT,bar_cafe
40.899395,16.765929,ov_lab_78_40.8994_16.7659,LAB 78,RESTAURANT,bar_cafe
40.885847,16.771768,ov_anima_e_danza_40.8858_16.7718,Anima e Danza,GYM,palestra
40.888262,16.766185,ov_academia_d_arte_cubano_arte_impacto_40.8883_16.7662,Academia D'Arte Cubano ARTE Impacto,GYM,palestra
40.889666,16.762441,ov_empire_fitness_40.8897_16.7624,Empire Fitness,GYM,palestra
40.890697,16.768404,ov_asd_lady_d__dance_40.8907_16.7684,ASD Lady D. Dance,GYM,palestra
40.892334,16.764618,ov_polisportivo_comunale_cassano_delle_murg_40.8923_16.7646,Polisportivo Comunale Cassano delle Murge,GYM,palestra
40.892864,16.761393,ov_gold_gym_fitness_center_40.8929_16.7614,Gold Gym Fitness Center,GYM,palestra
40.897629,16.716559,ov_melior_club_40.8976_16.7166,Melior Club,GYM,palestra
40.888860,16.773657,ov_la_panchina_del_gengi__40.8889_16.7737,La Panchina del Gengiù,GYM,palestra
40.887750,16.772340,ov_centro_olistico_e_sportivo_afrodite_e_i__40.8877_16.7723,Centro Olistico e Sportivo Afrodite e i Suoi Titani,GYM,palestra
40.852485,16.776309,ov_shapeonfit_asd_40.8525_16.7763,ShapeOnFit ASD,GYM,palestra
40.863340,16.781825,ov_asd_centro_ippico_degli_ulivi_40.8633_16.7818,ASD Centro Ippico Degli Ulivi,GYM,palestra
40.851855,16.692360,ov_asd_circolo_ippico_solinio_40.8519_16.6924,ASD Circolo Ippico Solinio,GYM,palestra
40.863088,16.802795,ov_ente_ecclesiastico_ospedale_miulli_40.8631_16.8028,Ente Ecclesiastico Ospedale Miulli,HOSPITAL,hospital
40.902720,16.838583,ov_caffetteria_pizzeria_evergreen_40.9027_16.8386,Caffetteria-Pizzeria Evergreen,RESTAURANT,ristorante
40.924822,16.780142,ov_ristorante___stefy_40.9248_16.7801,Ristorante   Stefy,RESTAURANT,ristorante
40.894630,16.842083,ov_bubble_bum_40.8946_16.8421,Bubble Bum,RESTAURANT,ristorante
40.893566,16.843655,ov_pasta_fresca_di_paolo_carelli_40.8936_16.8437,Pasta Fresca di Paolo Carelli,RESTAURANT,ristorante
40.894482,16.842134,ov_paolo___fratelli_40.8945_16.8421,Paolo & Fratelli,RESTAURANT,ristorante
40.894962,16.841254,ov_pizzeria_le_quattro_stagioni_40.8950_16.8413,Pizzeria Le Quattro Stagioni,RESTAURANT,ristorante
40.895497,16.839219,ov_kitchen_lab_da_angy_40.8955_16.8392,Kitchen Lab da Angy,RESTAURANT,ristorante
40.895489,16.839201,ov_fratelli_la_bufala_40.8955_16.8392,Fratelli La Bufala,RESTAURANT,ristorante
40.896260,16.839430,ov_maiullaro_pizzeria_40.8963_16.8394,Maiullaro Pizzeria,RESTAURANT,ristorante
40.896347,16.839458,ov_pizzeria_molignani_40.8963_16.8395,Pizzeria Molignani,RESTAURANT,ristorante
40.896236,16.840792,ov_t_bone_50_40.8962_16.8408,T-Bone 50,RESTAURANT,ristorante
40.896103,16.839406,ov_macelleria_rosticceria_da_santino_pastor_40.8961_16.8394,Macelleria Rosticceria Da Santino Pastore,RESTAURANT,ristorante
40.895718,16.841683,ov_italians_ristopizza_40.8957_16.8417,Italians Ristopizza,RESTAURANT,ristorante
40.895759,16.842345,ov_terraeccellente_acquaviva_40.8958_16.8423,Terraeccellente Acquaviva,RESTAURANT,ristorante
40.896176,16.844932,ov_kitchen_lab_40.8962_16.8449,Kitchen Lab,RESTAURANT,ristorante
40.896859,16.843275,ov_ristorante_pizzeria_cece_nero_40.8969_16.8433,Ristorante Pizzeria Cece Nero,RESTAURANT,ristorante
40.896890,16.844940,ov_tenuta_del_grillaio_40.8969_16.8449,Tenuta del Grillaio,RESTAURANT,ristorante
40.896828,16.844672,ov_la_sorgente_40.8968_16.8447,La Sorgente,RESTAURANT,ristorante
40.896960,16.846530,ov_masseria_mofetta_40.8970_16.8465,Masseria Mofetta,RESTAURANT,ristorante
40.897495,16.844882,ov_de_gustibus_40.8975_16.8449,De Gustibus,RESTAURANT,ristorante
40.897264,16.842889,ov_ristorante_zullo_40.8973_16.8429,Ristorante Zullo,RESTAURANT,ristorante
