# lat,lng,id,name,building_type,type
# bonifati -- gyms
39.555190,15.876150,ov_lido_kat__39.5552_15.8762,Lido katí,GYM,palestra
39.553317,15.878407,ov_ag_gym_39.5533_15.8784,AG Gym,GYM,palestra
