# lat,lng,id,name,building_type,type,url,page_type
# lodi -- Tutti
45.298477,9.514713,ov_medical_sport_center_sas_di_meazza_carla_45.2985_9.5147,Medical Sport Center SAS di Meazza Carla & C,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/lodi/pages/medical_sport_center_sas_di_meazza_carla_45.2985_9.5147.json,custom
45.304597,9.481759,ov_medical_sport_center_45.3046_9.4818,Medical Sport Center,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/lodi/pages/medical_sport_center_45.3046_9.4818.json,custom
45.305442,9.472076,ov_reparto_di_diagnostica_per_immagini_ccvz_45.3054_9.4721,Reparto di Diagnostica per Immagini CCVZS,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/lodi/pages/reparto_di_diagnostica_per_immagini_ccvz_45.3054_9.4721.json,custom
45.315480,9.500760,ov_curae_familiae_srl_45.3155_9.5008,Curae Familiae srl,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/lodi/pages/curae_familiae_srl_45.3155_9.5008.json,custom
45.311876,9.496989,ov_asst_lodi___azienda_socio_sanitaria_terr_45.3119_9.4970,ASST Lodi - Azienda Socio Sanitaria Territoriale di Lodi,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/lodi/pages/asst_lodi_-_azienda_socio_sanitaria_terr_45.3119_9.4970.json,custom
45.311040,9.508390,ov_lilt__lodi_45.3110_9.5084,LILT  Lodi,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/lodi/pages/lilt_lodi_45.3110_9.5084.json,custom
45.314940,9.511383,ov_ospedale_maggiore_45.3149_9.5114,Ospedale Maggiore,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/lodi/pages/ospedale_maggiore_45.3149_9.5114.json,custom
45.314594,9.511101,ov_pronto_soccorso_lodi_45.3146_9.5111,Pronto Soccorso Lodi,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/lodi/pages/pronto_soccorso_lodi_45.3146_9.5111.json,custom
45.314175,9.507518,ov_azienda_ospedaliera_della_provincia_di_l_45.3142_9.5075,Azienda Ospedaliera della Provincia di Lodi,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/lodi/pages/azienda_ospedaliera_della_provincia_di_l_45.3142_9.5075.json,custom
45.314120,9.505900,ov_fisio3_lodi_45.3141_9.5059,Fisio3 Lodi,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/lodi/pages/fisio3_lodi_45.3141_9.5059.json,custom
45.314436,9.506176,ov_riabilitazione_45.3144_9.5062,Riabilitazione,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/lodi/pages/riabilitazione_45.3144_9.5062.json,custom
45.314731,9.510468,ov_reparto_ostetricia_lodi_45.3147_9.5105,Reparto Ostetricia Lodi,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/lodi/pages/reparto_ostetricia_lodi_45.3147_9.5105.json,custom
45.315032,9.510554,ov_asst_lodi_45.3150_9.5106,Asst Lodi,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/lodi/pages/asst_lodi_45.3150_9.5106.json,custom
45.072767,9.709335,ov_la_piadineria_45.0728_9.7093,La Piadineria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/lodi/pages/la_piadineria_45.0728_9.7093.json,custom
45.305265,9.508608,ov_ristorante_alla_cantina_45.3053_9.5086,Ristorante Alla Cantina,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/lodi/pages/ristorante_alla_cantina_45.3053_9.5086.json,custom
45.304158,9.517523,ov_la_coldana_45.3042_9.5175,La Coldana,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/lodi/pages/la_coldana_45.3042_9.5175.json,custom
45.304529,9.509452,ov_baffo_lodi_ristorante_pizzeria_45.3045_9.5095,Baffo lodi ristorante pizzeria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/lodi/pages/baffo_lodi_ristorante_pizzeria_45.3045_9.5095.json,custom
45.303841,9.505084,ov_zii_gaetano_45.3038_9.5051,Zii Gaetano,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/lodi/pages/zii_gaetano_45.3038_9.5051.json,custom
45.302963,9.508528,ov_amazon_hub_45.3030_9.5085,Amazon Hub,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/lodi/pages/amazon_hub_45.3030_9.5085.json,custom
45.300935,9.522958,ov_mcdonald_s_45.3009_9.5230,McDonald's,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/lodi/pages/mcdonalds_45.3009_9.5230.json,custom
45.300497,9.516486,ov_pizzeria_26900_45.3005_9.5165,Pizzeria 26900,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/lodi/pages/pizzeria_26900_45.3005_9.5165.json,custom
45.300507,9.516600,ov_pizzeria_mani_in_pasta_45.3005_9.5166,Pizzeria mani in pasta,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/lodi/pages/pizzeria_mani_in_pasta_45.3005_9.5166.json,custom
45.300024,9.514073,ov_ristorante_koora_sushi_45.3000_9.5141,Ristorante Koora Sushi,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/lodi/pages/ristorante_koora_sushi_45.3000_9.5141.json,custom
45.299895,9.512091,ov_pane_e_farina_lodi_45.2999_9.5121,Pane e Farina Lodi,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/lodi/pages/pane_e_farina_lodi_45.2999_9.5121.json,custom
45.298377,9.505199,ov_pizzeria_cascina_faustina_45.2984_9.5052,Pizzeria Cascina Faustina,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/lodi/pages/pizzeria_cascina_faustina_45.2984_9.5052.json,custom
