# lat,lng,id,name,building_type,type,url,page_type
# martina_franca -- restaurants
40.465802,17.269979,ov_food_booking___morso_delivery_40.4658_17.2700,Food Booking - MORSO Delivery,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/martina_franca/pages/food_booking_-_morso_delivery_40.4658_17.2700.json,custom
40.643763,17.313302,ov_la_murgetta_40.6438_17.3133,La Murgetta,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/martina_franca/pages/la_murgetta_40.6438_17.3133.json,custom
40.644281,17.316628,ov_al_mattatoio_40.6443_17.3166,Al Mattatoio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/martina_franca/pages/al_mattatoio_40.6443_17.3166.json,custom
40.644880,17.319430,ov_villa_athena_ristorante_pizzeria_40.6449_17.3194,Villa Athena Ristorante Pizzeria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/martina_franca/pages/villa_athena_ristorante_pizzeria_40.6449_17.3194.json,custom
40.643968,17.326420,ov_braceria_martino_orazio_40.6440_17.3264,Braceria Martino Orazio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/martina_franca/pages/braceria_martino_orazio_40.6440_17.3264.json,custom
40.643209,17.322664,ov_vecchia_lanzo_40.6432_17.3227,Vecchia Lanzo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/martina_franca/pages/vecchia_lanzo_40.6432_17.3227.json,custom
40.639974,17.314800,ov_da_paola_b_b_pizzeria_40.6400_17.3148,Da Paola B&B Pizzeria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/martina_franca/pages/da_paola_bb_pizzeria_40.6400_17.3148.json,custom
40.645177,17.327006,ov_maison_michel_40.6452_17.3270,Maison Michel,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/martina_franca/pages/maison_michel_40.6452_17.3270.json,custom
40.641084,17.363859,ov_iazzo_scagno___masseria_40.6411_17.3639,Iazzo Scagno - Masseria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/martina_franca/pages/iazzo_scagno_-_masseria_40.6411_17.3639.json,custom
40.626328,17.391291,ov_antica_masseria_caroli_40.6263_17.3913,Antica Masseria Caroli,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/martina_franca/pages/antica_masseria_caroli_40.6263_17.3913.json,custom
