# lat,lng,id,name,building_type,type,url,page_type
# Sicignano degli Alburni -- Tutti
40.577117,15.264498,ov_ristorante_si_ma_quant_sit_40.5771_15.2645,Ristorante Si Ma Quant Sit,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/sicignano_degli_alburni/pages/ristorante_si_ma_quant_sit_40.5771_15.2645.json,custom
40.580491,15.261568,ov_agriturismo_il_casereccio_40.5805_15.2616,Agriturismo Il Casereccio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/sicignano_degli_alburni/pages/agriturismo_il_casereccio_40.5805_15.2616.json,custom
40.577703,15.265794,ov_ristorante_nonna_adele_40.5777_15.2658,Ristorante NONNA ADELE,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/sicignano_degli_alburni/pages/ristorante_nonna_adele_40.5777_15.2658.json,custom
40.622291,15.276346,ov_agriturismo_antica_tenuta_chiola_40.6223_15.2763,Agriturismo Antica Tenuta Chiola,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/sicignano_degli_alburni/pages/agriturismo_antica_tenuta_chiola_40.6223_15.2763.json,custom
40.623499,15.264084,ov_agriturismo_il_girasole_40.6235_15.2641,Agriturismo Il Girasole,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/sicignano_degli_alburni/pages/agriturismo_il_girasole_40.6235_15.2641.json,custom
40.611358,15.297722,ov_la_rotonda_40.6114_15.2977,La Rotonda,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/sicignano_degli_alburni/pages/la_rotonda_40.6114_15.2977.json,custom
40.611316,15.294401,ov_o__camionista_40.6113_15.2944,O' Camionista,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/sicignano_degli_alburni/pages/o_camionista_40.6113_15.2944.json,custom
40.605660,15.290620,ov_agriturismo_il_girasole_40.6057_15.2906,Agriturismo il girasole,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/sicignano_degli_alburni/pages/agriturismo_il_girasole_40.6057_15.2906.json,custom
40.569150,15.342080,ov_tenuta__d_auria_40.5692_15.3421,Tenuta  D'Auria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/sicignano_degli_alburni/pages/tenuta_dauria_40.5692_15.3421.json,custom
40.564351,15.294525,ov_pizzeria_la_baita_40.5644_15.2945,Pizzeria La Baita,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/sicignano_degli_alburni/pages/pizzeria_la_baita_40.5644_15.2945.json,custom
40.559057,15.306787,ov_il_posto_giusto_40.5591_15.3068,Il posto giusto,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/sicignano_degli_alburni/pages/il_posto_giusto_40.5591_15.3068.json,custom
40.559021,15.308150,ov_pizzeria_da_cicchetto_40.5590_15.3081,Pizzeria da Cicchetto,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/sicignano_degli_alburni/pages/pizzeria_da_cicchetto_40.5590_15.3081.json,custom
40.559445,15.307338,ov_ristoranteil_ciliegio_40.5594_15.3073,RistoranteIl Ciliegio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/sicignano_degli_alburni/pages/ristoranteil_ciliegio_40.5594_15.3073.json,custom
40.557598,15.304624,ov_agriturismo_quota_700_40.5576_15.3046,Agriturismo Quota 700,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/sicignano_degli_alburni/pages/agriturismo_quota_700_40.5576_15.3046.json,custom
40.578312,15.281121,ov_bar_tucci_40.5783_15.2811,Bar Tucci,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/sicignano_degli_alburni/pages/bar_tucci_40.5783_15.2811.json,custom
40.611571,15.294826,ov_gemelli_diversi_40.6116_15.2948,Gemelli Diversi,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/sicignano_degli_alburni/pages/gemelli_diversi_40.6116_15.2948.json,custom
