# lat,lng,id,name,building_type,type,url,page_type
# faedis -- restaurants
46.174411,13.363172,ov_non_solo_cicciole_46.1744_13.3632,Non Solo Cicciole,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/faedis/pages/non_solo_cicciole_46.1744_13.3632.json,custom
46.137132,13.335713,ov_daur_de_lune_46.1371_13.3357,Daur de Lune,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/faedis/pages/daur_de_lune_46.1371_13.3357.json,custom
46.140155,13.335855,ov_agriturismo_famiglia_cois_46.1402_13.3359,Agriturismo Famiglia Cois,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/faedis/pages/agriturismo_famiglia_cois_46.1402_13.3359.json,custom
46.152094,13.346467,ov_al_bristol_46.1521_13.3465,Al Bristol,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/faedis/pages/al_bristol_46.1521_13.3465.json,custom
46.148657,13.344308,ov_ristorante_ai_nove_castelli_46.1487_13.3443,Ristorante Ai Nove Castelli,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/faedis/pages/ristorante_ai_nove_castelli_46.1487_13.3443.json,custom
46.148800,13.347273,ov_osteria_moderna_46.1488_13.3473,Osteria Moderna,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/faedis/pages/osteria_moderna_46.1488_13.3473.json,custom
46.149382,13.346722,ov_ristorante_scozzir_46.1494_13.3467,Ristorante Scozzir,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/faedis/pages/ristorante_scozzir_46.1494_13.3467.json,custom
46.140121,13.362449,ov_osteria_la_di_berto_46.1401_13.3624,Osteria La Di Berto,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/faedis/pages/osteria_la_di_berto_46.1401_13.3624.json,custom
46.128436,13.362645,ov_al_postiglione_dal_1938_46.1284_13.3626,Al Postiglione dal 1938,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/faedis/pages/al_postiglione_dal_1938_46.1284_13.3626.json,custom
46.148762,13.349773,osm_agriturismo_fam__bertossi_46.1488_13.3498,Agriturismo Fam. Bertossi,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/faedis/pages/agriturismo_fam_bertossi_46.1488_13.3498.json,custom
