# lat,lng,id,name,building_type,type,url,page_type
# Mestre -- Tutti
45.514432,12.224177,osm_pronto_soccorso_ospedale_dell_angelo_45.5144_12.2242,Pronto Soccorso Ospedale dell'Angelo,hospital,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mestre/pages/pronto_soccorso_ospedale_dellangelo_45.5144_12.2242.json,custom
45.485817,12.209958,osm_servizio_per_le_dipendenze__serd__45.4858_12.2100,Servizio per le Dipendenze (SerD),hospital,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mestre/pages/servizio_per_le_dipendenze_serd_45.4858_12.2100.json,custom
45.510895,12.230722,ov_sakura_japanese_restaurant_45.5109_12.2307,Sakura Japanese Restaurant,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mestre/pages/sakura_japanese_restaurant_45.5109_12.2307.json,custom
45.518931,12.229147,ov_mcdonald_s_45.5189_12.2291,McDonald's,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mestre/pages/mcdonalds_45.5189_12.2291.json,custom
45.517698,12.237565,ov_burger_king___mestre_45.5177_12.2376,Burger King - Mestre,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mestre/pages/burger_king_-_mestre_45.5177_12.2376.json,custom
45.504761,12.217223,ov_ristorante_villa_barbarich_45.5048_12.2172,Ristorante Villa Barbarich,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mestre/pages/ristorante_villa_barbarich_45.5048_12.2172.json,custom
45.503778,12.256430,ov_pizzalonga_away_mestre___via_san_don__45.5038_12.2564,Pizzalonga Away Mestre - Via San Donà,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mestre/pages/pizzalonga_away_mestre_-_via_san_don_45.5038_12.2564.json,custom
45.500315,12.234115,ov_amburgheria___mestre_45.5003_12.2341,Amburgheria - Mestre,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mestre/pages/amburgheria_-_mestre_45.5003_12.2341.json,custom
45.494361,12.239153,ov_mestre_piazza_candiani_45.4944_12.2392,Mestre Piazza Candiani,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mestre/pages/mestre_piazza_candiani_45.4944_12.2392.json,custom
45.490094,12.238553,ov_ai_bi__amici_dei_bambini_ets_45.4901_12.2386,Ai.Bi. Amici dei Bambini ETS,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mestre/pages/aibi_amici_dei_bambini_ets_45.4901_12.2386.json,custom
45.482827,12.243492,ov_bar_tinvoglia_45.4828_12.2435,Bar Tinvoglia,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mestre/pages/bar_tinvoglia_45.4828_12.2435.json,custom
45.503976,12.263089,osm_pizzeria_da_michele_45.5040_12.2631,Pizzeria da Michele,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mestre/pages/pizzeria_da_michele_45.5040_12.2631.json,custom
45.483631,12.250574,osm_ae_oche_docks_45.4836_12.2506,Ae Oche Docks,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mestre/pages/ae_oche_docks_45.4836_12.2506.json,custom
45.485315,12.233719,osm_al_piron_d_oro_45.4853_12.2337,Al Piron d'Oro,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mestre/pages/al_piron_doro_45.4853_12.2337.json,custom
45.483898,12.232552,osm_ristorante_cinese_delizie_45.4839_12.2326,Ristorante Cinese Delizie,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mestre/pages/ristorante_cinese_delizie_45.4839_12.2326.json,custom
45.494977,12.252788,osm_apollo_la_pizza_45.4950_12.2528,Apollo La Pizza,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mestre/pages/apollo_la_pizza_45.4950_12.2528.json,custom
45.482223,12.235623,osm_da_michele_45.4822_12.2356,Da Michele,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mestre/pages/da_michele_45.4822_12.2356.json,custom
