# lat,lng,id,name,building_type,type,url,page_type
# mestre -- hospitals
45.485817,12.209958,osm_servizio_per_le_dipendenze__serd__45.4858_12.2100,Servizio per le Dipendenze (SerD),hospital,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/mestre/pages/servizio_per_le_dipendenze_serd_45.4858_12.2100.json,custom
