# lat,lng,id,name,building_type,type
# margherita_di_savoia -- gyms
41.368254,16.143690,ov_tensostatico_g__piazzolla_41.3683_16.1437,Tensostatico G. Piazzolla,GYM,palestra
41.364943,16.143014,ov_centro_sportivo_freetime_41.3649_16.1430,Centro sportivo freetime,GYM,palestra
41.383888,16.135647,ov_lido_millennium_41.3839_16.1356,Lido Millennium,GYM,palestra
41.368981,16.160539,ov_lido_pastara_41.3690_16.1605,Lido Pastara,GYM,palestra
41.372367,16.156574,ov_fitness_project_41.3724_16.1566,Fitness Project,GYM,palestra
41.373204,16.154222,ov_la_stecca_41.3732_16.1542,La Stecca,GYM,palestra
41.376051,16.151648,ov_circolo_windsurf_margherita_di_savoia_41.3761_16.1516,Circolo windsurf Margherita di Savoia,GYM,palestra
41.372328,16.155368,ov_asd_universo_latino_dance___fitness_41.3723_16.1554,ASD Universo Latino Dance & Fitness,GYM,palestra
41.366303,16.157316,ov_fitness_world_41.3663_16.1573,Fitness World,GYM,palestra
