# lat,lng,id,name,building_type,type,url,page_type
# scicli -- Tutti
36.793675,14.703145,ov_goldbet_di_alessia_alfieri__via_ospedale_36.7937_14.7031,"Goldbet di Alessia Alfieri, via ospedale n8",HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/scicli/pages/goldbet_di_alessia_alfieri_via_ospedale__36.7937_14.7031.json,custom
36.794546,14.700068,ov_ospedale_busacca_scicli_36.7945_14.7001,Ospedale Busacca Scicli,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/scicli/pages/ospedale_busacca_scicli_36.7945_14.7001.json,custom
36.721028,14.737926,ov_pizzeria_atz__sampieri_36.7210_14.7379,Pizzeria Atzè Sampieri,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/scicli/pages/pizzeria_atz_sampieri_36.7210_14.7379.json,custom
36.721022,14.737928,ov_pizzeria_los_primos_36.7210_14.7379,Pizzeria Los Primos,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/scicli/pages/pizzeria_los_primos_36.7210_14.7379.json,custom
36.720851,14.740591,ov_umari_36.7209_14.7406,Umari,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/scicli/pages/umari_36.7209_14.7406.json,custom
36.720154,14.737184,ov_calabistrot_36.7202_14.7372,Calabistrot,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/scicli/pages/calabistrot_36.7202_14.7372.json,custom
36.720569,14.737637,ov_perciasacchi_sampieri_36.7206_14.7376,Perciasacchi Sampieri,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/scicli/pages/perciasacchi_sampieri_36.7206_14.7376.json,custom
36.720569,14.737637,ov_ammare_restaurant_36.7206_14.7376,Ammare Restaurant,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/scicli/pages/ammare_restaurant_36.7206_14.7376.json,custom
36.749868,14.654377,ov_lido_aziz_36.7499_14.6544,Lido Aziz,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/scicli/pages/lido_aziz_36.7499_14.6544.json,custom
36.750611,14.679630,ov_pura_follia_rock_n_roll_36.7506_14.6796,Pura Follia Rock N Roll,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/scicli/pages/pura_follia_rock_n_roll_36.7506_14.6796.json,custom
36.734438,14.679897,ov_stella_marina_lido_bruca_36.7344_14.6799,Stella Marina Lido Bruca,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/scicli/pages/stella_marina_lido_bruca_36.7344_14.6799.json,custom
