# lat,lng,id,name,building_type,type,url,page_type
# palma_di_montechiaro -- restaurants.csv
37.194693,13.758112,ov_pizzeria_la_piazzetta_37.1947_13.7581,Pizzeria La Piazzetta,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/palma_di_montechiaro/pages/pizzeria_la_piazzetta_37.1947_13.7581.json,custom
37.193610,13.759020,ov_mazza_1970_bar____37.1936_13.7590,MAZZA 1970 bar &.,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/palma_di_montechiaro/pages/mazza_1970_bar__37.1936_13.7590.json,custom
37.192099,13.753784,ov_il_borgo_ristorante_pizzeria_37.1921_13.7538,Il Borgo Ristorante Pizzeria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/palma_di_montechiaro/pages/il_borgo_ristorante_pizzeria_37.1921_13.7538.json,custom
37.186890,13.772970,ov_dolci_emozioni_siciliane_37.1869_13.7730,Dolci Emozioni Siciliane,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/palma_di_montechiaro/pages/dolci_emozioni_siciliane_37.1869_13.7730.json,custom
37.186890,13.772970,ov_streetfoodyapepizza_37.1869_13.7730,Streetfoodyapepizza,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/palma_di_montechiaro/pages/streetfoodyapepizza_37.1869_13.7730.json,custom
37.188303,13.772372,ov_il_principe_salina_37.1883_13.7724,Il Principe Salina,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/palma_di_montechiaro/pages/il_principe_salina_37.1883_13.7724.json,custom
37.188730,13.771842,ov_ristorante_pizzeria_la_chiaramontana_37.1887_13.7718,Ristorante Pizzeria La Chiaramontana,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/palma_di_montechiaro/pages/ristorante_pizzeria_la_chiaramontana_37.1887_13.7718.json,custom
37.188802,13.769402,ov_a_bella_vita_37.1888_13.7694,A Bella Vita,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/palma_di_montechiaro/pages/a_bella_vita_37.1888_13.7694.json,custom
37.189563,13.765672,ov_pizzeria_villa_serena_37.1896_13.7657,Pizzeria Villa Serena,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/palma_di_montechiaro/pages/pizzeria_villa_serena_37.1896_13.7657.json,custom
37.190827,13.760838,ov_pizzeria_dell_angolo_fam_amato_37.1908_13.7608,Pizzeria dell'Angolo fam.Amato,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/palma_di_montechiaro/pages/pizzeria_dellangolo_famamato_37.1908_13.7608.json,custom
