# lat,lng,id,name,building_type,type
# nociglia -- restaurants
40.037076,18.330881,ov_gusti_giusti_40.0371_18.3309,Gusti Giusti,RESTAURANT,ristorante
40.037003,18.329374,ov_il_cortile_40.0370_18.3294,Il Cortile,RESTAURANT,ristorante
