# lat,lng,id,name,building_type,type
# oppido_lucano -- landmarks
40.732110,15.922370,ov_castello_di_cancellara_40.7321_15.9224,Castello di Cancellara,MONUMENT,monumento
40.765062,15.992320,ov_castello_di_oppido_40.7651_15.9923,Castello di Oppido,MONUMENT,monumento
