# lat,lng,id,name,building_type,type
# Aymavilles — Tutti i POI
45.703516,7.251192,osm_hotel_rendez_vous_45.7035_7.2512,Hotel Rendez Vous,ristorante,ristorante
45.701487,7.241108,osm_vinosteria_antirouille_45.7015_7.2411,Vinosteria Antirouille,ristorante,ristorante
45.696061,7.224577,osm_il_noce_e_la_strega_45.6961_7.2246,Il Noce e la Strega,ristorante,ristorante
45.701578,7.240727,osm_la_maison_de_la_pizza_45.7016_7.2407,La Maison de la Pizza,ristorante,ristorante
45.700875,7.244718,osm_old_grizzly_45.7009_7.2447,Old Grizzly,ristorante,ristorante
