# lat,lng,id,name,building_type,type,url,page_type
# magliano_vetere -- restaurants.csv
40.354397,15.271532,ov_il_rustico_40.3544_15.2715,Il Rustico,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/campania/magliano_vetere/pages/il_rustico_40.3544_15.2715.json,custom
