# lat,lng,id,name,building_type,type,url,page_type
# locri -- Tutti
42.475484,14.205923,ov_casa_di_riposo_e_di_cure_villa_serena_42.4755_14.2059,Casa di Riposo e di Cure Villa Serena,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/locri/pages/casa_di_riposo_e_di_cure_villa_serena_42.4755_14.2059.json,custom
38.241490,16.236240,ov_chirurgia_generale_ospedale_di_locri_38.2415_16.2362,Chirurgia Generale Ospedale di Locri,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/locri/pages/chirurgia_generale_ospedale_di_locri_38.2415_16.2362.json,custom
38.235928,16.245169,ov_ospedale_di_locri_38.2359_16.2452,Ospedale Di Locri,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/locri/pages/ospedale_di_locri_38.2359_16.2452.json,custom
38.232063,16.232201,ov_agriturismo__rutolo_locri_38.2321_16.2322,Agriturismo  Rutolo Locri,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/locri/pages/agriturismo_rutolo_locri_38.2321_16.2322.json,custom
38.233715,16.246605,ov_la_dimora_del_gusto_38.2337_16.2466,La Dimora Del Gusto,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/locri/pages/la_dimora_del_gusto_38.2337_16.2466.json,custom
38.241737,16.235412,ov_la_dimora_del_gusto_38.2417_16.2354,La Dimora Del Gusto,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/locri/pages/la_dimora_del_gusto_38.2417_16.2354.json,custom
38.237072,16.258009,ov_lilla19_38.2371_16.2580,Lilla19,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/locri/pages/lilla19_38.2371_16.2580.json,custom
38.233803,16.263174,ov_sans_souci_il_ristorante_38.2338_16.2632,Sans Souci il Ristorante,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/locri/pages/sans_souci_il_ristorante_38.2338_16.2632.json,custom
38.235375,16.263112,ov_il_covo_del_viandante_38.2354_16.2631,Il Covo Del Viandante,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/locri/pages/il_covo_del_viandante_38.2354_16.2631.json,custom
38.237655,16.263440,ov_il_giardinetto_38.2377_16.2634,Il Giardinetto,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/locri/pages/il_giardinetto_38.2377_16.2634.json,custom
38.236001,16.263710,ov_c___pizza_x_te_38.2360_16.2637,C'È Pizza X Te,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/locri/pages/c_pizza_x_te_38.2360_16.2637.json,custom
38.235703,16.265239,ov_pizzeria_poldo_38.2357_16.2652,Pizzeria Poldo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/locri/pages/pizzeria_poldo_38.2357_16.2652.json,custom
38.235320,16.265224,ov_la_piazza_ristorante_pizzeria_di_rosario_38.2353_16.2652,La piazza ristorante pizzeria di Rosario Patti e Graziella V,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/locri/pages/la_piazza_ristorante_pizzeria_di_rosario_38.2353_16.2652.json,custom
38.235741,16.263526,ov_sonsushi_38.2357_16.2635,Sonsushi,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/locri/pages/sonsushi_38.2357_16.2635.json,custom
38.235165,16.264371,ov_publick_38.2352_16.2644,Publick,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/locri/pages/publick_38.2352_16.2644.json,custom
38.234469,16.265012,ov_gusto_ristora_38.2345_16.2650,Gusto Ristora,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/locri/pages/gusto_ristora_38.2345_16.2650.json,custom
38.232644,16.264888,ov_salsedine_38.2326_16.2649,Salsedine,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/locri/pages/salsedine_38.2326_16.2649.json,custom
38.233746,16.263905,ov_da_gigi_38.2337_16.2639,DA GIGI,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/locri/pages/da_gigi_38.2337_16.2639.json,custom
38.233357,16.263471,ov_ristorante_cactus_38.2334_16.2635,Ristorante Cactus,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/locri/pages/ristorante_cactus_38.2334_16.2635.json,custom
38.229024,16.262414,ov_lido_nosside_38.2290_16.2624,Lido Nosside,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/locri/pages/lido_nosside_38.2290_16.2624.json,custom
