# lat,lng,id,name,building_type,type
# Chiaverano — restaurants
45.500381,7.897242,osm_osteria_il_mulinet_45.5004_7.8972,Osteria Il Mulinet,ristorante,ristorante
45.511372,7.896600,osm_ristorante_la_tettoia_45.5114_7.8966,Ristorante La Tettoia,ristorante,ristorante
