# lat,lng,id,name,building_type,type,url,page_type
# deruta -- bars_cafes
42.693647,12.213874,ov_descafe_42.6936_12.2139,DesCafe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/deruta/pages/descafe_42.6936_12.2139.json,custom
42.946020,12.399060,ov_circolo_ripabianca_42.9460_12.3991,Circolo Ripabianca,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/deruta/pages/circolo_ripabianca_42.9460_12.3991.json,custom
42.998496,12.379934,ov_pub_lo_spaventapasseri_42.9985_12.3799,Pub Lo Spaventapasseri,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/deruta/pages/pub_lo_spaventapasseri_42.9985_12.3799.json,custom
42.997442,12.383339,ov_green_bar_42.9974_12.3833,Green Bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/deruta/pages/green_bar_42.9974_12.3833.json,custom
42.996647,12.398007,ov_bar_grifo__91_42.9966_12.3980,Bar Grifo '91,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/deruta/pages/bar_grifo_91_42.9966_12.3980.json,custom
43.015661,12.382825,ov_bar_22_43.0157_12.3828,Bar 22,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/deruta/pages/bar_22_43.0157_12.3828.json,custom
43.015720,12.382980,ov_hanabi_s_43.0157_12.3830,Hanabi's,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/deruta/pages/hanabis_43.0157_12.3830.json,custom
43.003930,12.426800,ov_forno_baglioni_43.0039_12.4268,Forno Baglioni,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/deruta/pages/forno_baglioni_43.0039_12.4268.json,custom
42.998287,12.427150,ov_little_enjoy_42.9983_12.4271,Little Enjoy,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/deruta/pages/little_enjoy_42.9983_12.4271.json,custom
42.985870,12.419628,ov_bar_tiberino_42.9859_12.4196,Bar Tiberino,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/deruta/pages/bar_tiberino_42.9859_12.4196.json,custom
42.982641,12.417101,ov_bar_dello_sport_42.9826_12.4171,Bar Dello Sport,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/deruta/pages/bar_dello_sport_42.9826_12.4171.json,custom
42.982160,12.419518,ov_caff__dei_consoli_42.9822_12.4195,Caffè dei Consoli,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/deruta/pages/caff_dei_consoli_42.9822_12.4195.json,custom
42.988340,12.421173,ov_caffe_dell_arte_42.9883_12.4212,Caffe Dell'Arte,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/deruta/pages/caffe_dellarte_42.9883_12.4212.json,custom
42.979281,12.415564,ov_bar_sicily_di_salvatore_dino_42.9793_12.4156,Bar Sicily Di Salvatore Dino,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/deruta/pages/bar_sicily_di_salvatore_dino_42.9793_12.4156.json,custom
42.979281,12.415267,ov_the_play_bar_42.9793_12.4153,The Play Bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/deruta/pages/the_play_bar_42.9793_12.4153.json,custom
42.978778,12.413369,osm_bar_sans_g_42.9788_12.4134,Bar Sans G,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/deruta/pages/bar_sans_g_42.9788_12.4134.json,custom
42.982007,12.420337,osm_bar_centrale_42.9820_12.4203,Bar Centrale,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/deruta/pages/bar_centrale_42.9820_12.4203.json,custom
