# lat,lng,id,name,building_type,type
# Castronuovo di Sant'Andrea -- Tutti
40.189185,16.186070,ov_l_angolo_di_cristy_40.1892_16.1861,L'Angolo di Cristy,RESTAURANT,ristorante
40.188808,16.186417,ov_bar_collo_40.1888_16.1864,Bar Collo,RESTAURANT,bar_cafe
40.187420,16.187035,ov_mig_museo_internazionale_della_grafica___40.1874_16.1870,MIG Museo Internazionale della Grafica - Biblioteca Comunale,MUSEUM,monumento
