# lat,lng,id,name,building_type,type,url,page_type
# santonofrio -- gyms.csv
38.696359,16.150111,ov_asd_sant_onofrio_38.6964_16.1501,Asd Sant'Onofrio,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/santonofrio/pages/asd_santonofrio_38.6964_16.1501.json,custom
38.698554,16.174497,ov_paintball_vibo_valentia_38.6986_16.1745,Paintball Vibo Valentia,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/santonofrio/pages/paintball_vibo_valentia_38.6986_16.1745.json,custom
