# lat,lng,id,name,building_type,type,url,page_type
# montemesola -- Tutti
40.563663,17.340271,ov_mon_desir_40.5637_17.3403,Mon Desir,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/montemesola/pages/mon_desir_40.5637_17.3403.json,custom
40.562552,17.338515,ov_l_antico_frantoio_40.5626_17.3385,L'Antico Frantoio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/montemesola/pages/lantico_frantoio_40.5626_17.3385.json,custom
40.563488,17.340054,ov_la_sfornata_pizzeria_40.5635_17.3401,La Sfornata Pizzeria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/montemesola/pages/la_sfornata_pizzeria_40.5635_17.3401.json,custom
40.563250,17.337980,ov_paninoteca_al_ritrovo_40.5632_17.3380,Paninoteca Al ritrovo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/montemesola/pages/paninoteca_al_ritrovo_40.5632_17.3380.json,custom
40.561770,17.338570,ov_poke_puccia_e_passione_40.5618_17.3386,Poke Puccia e Passione,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/montemesola/pages/poke_puccia_e_passione_40.5618_17.3386.json,custom
40.573109,17.334752,ov_caffe_maglu_40.5731_17.3348,Caffe Maglu,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/montemesola/pages/caffe_maglu_40.5731_17.3348.json,custom
40.562832,17.339427,ov_central_bar_40.5628_17.3394,Central Bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/montemesola/pages/central_bar_40.5628_17.3394.json,custom
40.562727,17.339086,ov_bar_cn_5ue_40.5627_17.3391,BAR CN 5UE,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/montemesola/pages/bar_cn_5ue_40.5627_17.3391.json,custom
40.561679,17.339417,ov_bouganville_40.5617_17.3394,Bouganville,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/montemesola/pages/bouganville_40.5617_17.3394.json,custom
40.560274,17.340459,ov_palazzetto_dello_sport_40.5603_17.3405,Palazzetto dello Sport,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/puglia/montemesola/pages/palazzetto_dello_sport_40.5603_17.3405.json,custom
